YP_001648644.1	NODE_295_length_112920_cov_12.857456	40.909	44	26	0	454	585	24580	24711	2.80e-116	39.1
YP_001648644.1	NODE_295_length_112920_cov_12.857456	56.250	16	7	0	55	102	24193	24240	2.80e-116	28.6
YP_001648644.1	NODE_295_length_112920_cov_12.857456	41.667	24	14	0	1498	1569	25627	25698	2.80e-116	24.9
YP_001648644.1	NODE_295_length_112920_cov_12.857456	40.426	47	28	0	813	673	24939	24799	1.13e-07	41.8
YP_001648644.1	NODE_295_length_112920_cov_12.857456	40.323	62	37	0	1370	1185	25496	25311	1.13e-07	38.2
YP_001648644.1	NODE_295_length_112920_cov_12.857456	37.143	35	22	0	1100	996	25226	25122	1.13e-07	30.4
YP_001648644.1	NODE_295_length_112920_cov_12.857456	56.000	25	11	0	347	273	24488	24414	1.13e-07	29.9
YP_001648644.1	NODE_295_length_112920_cov_12.857456	37.037	54	34	0	699	860	24825	24986	0.33	39.1
YP_001648644.1	NODE_295_length_112920_cov_12.857456	61.538	26	10	0	770	693	24896	24819	1.2	37.3
YP_001648644.1	NODE_88_length_220891_cov_9.473509	45.635	252	137	0	655	1410	208757	208002	1.27e-115	313
YP_001648644.1	NODE_88_length_220891_cov_9.473509	38.679	106	65	0	55	372	209348	209031	1.27e-115	95.0
YP_001648644.1	NODE_88_length_220891_cov_9.473509	42.222	45	26	0	451	585	208961	208827	1.27e-115	42.3
YP_001648644.1	NODE_88_length_220891_cov_9.473509	41.667	24	14	0	1498	1569	207914	207843	1.27e-115	28.1
YP_001648644.1	NODE_88_length_220891_cov_9.473509	42.268	97	56	0	785	495	208627	208917	2.83e-28	66.1
YP_001648644.1	NODE_88_length_220891_cov_9.473509	36.486	74	47	0	1406	1185	208006	208227	2.83e-28	45.5
YP_001648644.1	NODE_88_length_220891_cov_9.473509	47.727	44	23	0	1118	987	208294	208425	2.83e-28	45.1
YP_001648644.1	NODE_88_length_220891_cov_9.473509	40.000	25	15	0	914	840	208498	208572	2.83e-28	26.7
YP_001648644.1	NODE_161102_length_1189_cov_1.106422	71.226	212	61	0	820	1455	1185	550	6.12e-115	395
YP_001648644.1	NODE_161102_length_1189_cov_1.106422	48.148	27	14	0	1489	1569	510	430	6.12e-115	42.8
YP_001648644.1	NODE_161102_length_1189_cov_1.106422	59.494	79	32	0	1394	1158	611	847	1.37e-41	95.5
YP_001648644.1	NODE_161102_length_1189_cov_1.106422	61.364	44	17	0	1115	984	890	1021	1.37e-41	64.8
YP_001648644.1	NODE_161102_length_1189_cov_1.106422	57.576	33	14	0	935	837	1070	1168	1.37e-41	44.6
YP_001648644.1	NODE_161102_length_1189_cov_1.106422	52.941	17	8	0	1538	1488	461	511	1.37e-41	24.4
YP_001648644.1	NODE_161102_length_1189_cov_1.106422	28.342	187	134	0	1389	829	616	1176	2.05e-27	126
YP_001648644.1	NODE_203644_length_1021_cov_2.099783	56.204	274	120	0	646	1467	93	914	2.98e-114	404
YP_001648644.1	NODE_203644_length_1021_cov_2.099783	44.000	25	14	0	1495	1569	945	1019	2.98e-114	31.8
YP_001648644.1	NODE_203644_length_1021_cov_2.099783	48.052	77	40	0	785	555	232	2	4.57e-43	85.4
YP_001648644.1	NODE_203644_length_1021_cov_2.099783	46.154	78	42	0	1391	1158	838	605	4.57e-43	69.8
YP_001648644.1	NODE_203644_length_1021_cov_2.099783	46.154	39	21	0	1100	984	547	431	4.57e-43	42.3
YP_001648644.1	NODE_203644_length_1021_cov_2.099783	45.455	33	18	0	935	837	382	284	4.57e-43	36.8
YP_001648644.1	NODE_203644_length_1021_cov_2.099783	25.253	198	148	0	1233	640	680	87	2.53e-19	84.9
YP_001648644.1	NODE_203644_length_1021_cov_2.099783	30.952	42	29	0	1395	1270	842	717	2.53e-19	33.6
YP_001648644.1	NODE_5_length_772079_cov_12.893239	54.286	140	64	0	946	1365	318874	318455	3.25e-114	196
YP_001648644.1	NODE_5_length_772079_cov_12.893239	64.103	78	28	0	691	924	319123	318890	3.25e-114	137
YP_001648644.1	NODE_5_length_772079_cov_12.893239	41.667	60	35	0	232	411	319600	319421	3.25e-114	53.3
YP_001648644.1	NODE_5_length_772079_cov_12.893239	30.882	68	47	0	46	249	319780	319577	3.25e-114	52.8
YP_001648644.1	NODE_5_length_772079_cov_12.893239	44.186	43	24	0	457	585	319360	319232	3.25e-114	44.6
YP_001648644.1	NODE_5_length_772079_cov_12.893239	44.444	18	10	0	403	456	319426	319373	3.25e-114	25.8
YP_001648644.1	NODE_5_length_772079_cov_12.893239	44.828	58	32	0	1352	1179	318468	318641	3.77e-33	56.1
YP_001648644.1	NODE_5_length_772079_cov_12.893239	40.323	62	37	0	677	492	319140	319325	3.77e-33	48.3
YP_001648644.1	NODE_5_length_772079_cov_12.893239	60.000	30	12	0	923	834	318891	318980	3.77e-33	43.7
YP_001648644.1	NODE_5_length_772079_cov_12.893239	46.154	39	21	0	1100	984	318720	318836	3.77e-33	39.1
YP_001648644.1	NODE_5_length_772079_cov_12.893239	46.667	30	16	0	785	696	319029	319118	3.77e-33	29.9
YP_001648644.1	NODE_5_length_772079_cov_12.893239	36.735	49	31	0	600	454	319217	319363	0.002	46.9
YP_001648644.1	NODE_1341_length_34668_cov_1.535711	50.209	239	119	0	646	1362	1815	2531	6.46e-113	321
YP_001648644.1	NODE_1341_length_34668_cov_1.535711	48.611	72	37	0	187	402	1347	1562	6.46e-113	84.0
YP_001648644.1	NODE_1341_length_34668_cov_1.535711	55.882	34	15	0	484	585	1653	1754	6.46e-113	45.5
YP_001648644.1	NODE_1341_length_34668_cov_1.535711	35.714	42	27	0	46	171	1077	1202	6.46e-113	43.2
YP_001648644.1	NODE_1341_length_34668_cov_1.535711	40.541	148	88	0	926	483	2095	1652	3.02e-28	93.2
YP_001648644.1	NODE_1341_length_34668_cov_1.535711	40.909	44	26	0	401	270	1561	1430	3.02e-28	32.7
YP_001648644.1	NODE_1341_length_34668_cov_1.535711	25.000	60	45	0	1317	1138	2486	2307	3.02e-28	29.0
YP_001648644.1	NODE_1341_length_34668_cov_1.535711	33.333	39	26	0	1103	987	2272	2156	3.02e-28	28.6
YP_001648644.1	NODE_1341_length_34668_cov_1.535711	28.829	111	79	0	1005	673	2174	1842	3.88e-07	58.8
YP_001648644.1	NODE_276_length_116366_cov_3.125848	54.587	218	99	0	709	1362	52935	52282	2.58e-112	321
YP_001648644.1	NODE_276_length_116366_cov_3.125848	48.611	72	37	0	187	402	53472	53257	2.58e-112	90.0
YP_001648644.1	NODE_276_length_116366_cov_3.125848	52.941	34	16	0	484	585	53166	53065	2.58e-112	45.1
YP_001648644.1	NODE_276_length_116366_cov_3.125848	38.095	42	26	0	46	171	53742	53617	2.58e-112	40.9
YP_001648644.1	NODE_276_length_116366_cov_3.125848	46.875	64	34	0	1358	1167	52286	52477	5.82e-37	61.1
YP_001648644.1	NODE_276_length_116366_cov_3.125848	45.946	74	40	0	926	705	52718	52939	5.82e-37	59.7
YP_001648644.1	NODE_276_length_116366_cov_3.125848	40.678	59	35	0	674	498	52976	53152	5.82e-37	41.8
YP_001648644.1	NODE_276_length_116366_cov_3.125848	39.535	43	26	0	401	273	53258	53386	5.82e-37	35.0
YP_001648644.1	NODE_276_length_116366_cov_3.125848	38.462	39	24	0	1103	987	52541	52657	5.82e-37	32.7
YP_001648644.1	NODE_276_length_116366_cov_3.125848	23.902	205	156	0	1332	718	52312	52926	8.90e-13	74.4
YP_001648644.1	NODE_276_length_116366_cov_3.125848	50.000	30	15	0	321	232	53338	53427	8.90e-13	32.7
YP_001648644.1	NODE_1149_length_39157_cov_1.548390	50.628	239	118	0	646	1362	22604	23320	3.47e-112	303
YP_001648644.1	NODE_1149_length_39157_cov_1.548390	55.072	69	31	0	199	405	22148	22354	3.47e-112	100
YP_001648644.1	NODE_1149_length_39157_cov_1.548390	47.059	34	18	0	484	585	22442	22543	3.47e-112	43.7
YP_001648644.1	NODE_1149_length_39157_cov_1.548390	38.542	96	59	0	785	498	22743	22456	7.25e-26	74.4
YP_001648644.1	NODE_1149_length_39157_cov_1.548390	45.161	62	34	0	1352	1167	23310	23125	7.25e-26	54.7
YP_001648644.1	NODE_1149_length_39157_cov_1.548390	44.444	45	25	0	404	270	22353	22219	7.25e-26	41.4
YP_001648644.1	NODE_1149_length_39157_cov_1.548390	38.095	42	26	0	1112	987	23070	22945	7.25e-26	29.5
YP_001648644.1	NODE_1149_length_39157_cov_1.548390	26.761	71	52	0	31	243	21935	22147	0.006	39.1
YP_001648644.1	NODE_1149_length_39157_cov_1.548390	41.379	29	17	0	352	438	22304	22390	0.006	30.9
YP_001648644.1	NODE_1149_length_39157_cov_1.548390	39.130	23	14	0	1507	1575	23477	23545	0.006	25.8
YP_001648644.1	NODE_1149_length_39157_cov_1.548390	37.500	32	20	0	327	232	22276	22181	0.63	38.2
YP_001648644.1	NODE_121_length_187658_cov_11.920500	52.766	235	111	0	655	1359	24188	23484	8.71e-112	319
YP_001648644.1	NODE_121_length_187658_cov_11.920500	42.857	119	68	0	229	585	24614	24258	8.71e-112	108
YP_001648644.1	NODE_121_length_187658_cov_11.920500	34.884	129	84	0	785	399	24058	24444	1.15e-26	84.9
YP_001648644.1	NODE_121_length_187658_cov_11.920500	39.837	123	74	0	1352	984	23491	23859	1.15e-26	69.8
YP_001648644.1	NODE_121_length_187658_cov_11.920500	28.571	105	75	0	1008	694	23835	24149	4.96e-10	50.6
YP_001648644.1	NODE_121_length_187658_cov_11.920500	29.577	71	50	0	650	438	28652	28864	4.96e-10	47.8
YP_001648644.1	NODE_121_length_187658_cov_11.920500	38.000	50	31	0	268	417	28995	28846	6.73e-09	43.7
YP_001648644.1	NODE_121_length_187658_cov_11.920500	32.432	37	25	0	58	168	29205	29095	6.73e-09	31.3
YP_001648644.1	NODE_121_length_187658_cov_11.920500	42.857	28	16	0	502	585	28800	28717	6.73e-09	24.4
YP_001648644.1	NODE_121_length_187658_cov_11.920500	34.211	38	25	0	145	258	24695	24582	0.007	35.0
YP_001648644.1	NODE_121_length_187658_cov_11.920500	57.143	14	6	0	55	96	24785	24744	0.007	27.2
YP_001648644.1	NODE_2245_length_22030_cov_12.032465	52.766	235	111	0	655	1359	6423	7127	8.78e-112	319
YP_001648644.1	NODE_2245_length_22030_cov_12.032465	42.857	119	68	0	229	585	5997	6353	8.78e-112	108
YP_001648644.1	NODE_2245_length_22030_cov_12.032465	34.884	129	84	0	785	399	6553	6167	1.42e-27	84.9
YP_001648644.1	NODE_2245_length_22030_cov_12.032465	39.837	123	74	0	1352	984	7120	6752	1.42e-27	69.8
YP_001648644.1	NODE_2245_length_22030_cov_12.032465	28.571	105	75	0	1008	694	6776	6462	6.54e-11	50.6
YP_001648644.1	NODE_2245_length_22030_cov_12.032465	29.577	71	50	0	650	438	1959	1747	6.54e-11	47.8
YP_001648644.1	NODE_2245_length_22030_cov_12.032465	38.000	50	31	0	268	417	1616	1765	7.60e-09	43.7
YP_001648644.1	NODE_2245_length_22030_cov_12.032465	32.432	37	25	0	58	168	1406	1516	7.60e-09	31.3
YP_001648644.1	NODE_2245_length_22030_cov_12.032465	42.857	28	16	0	502	585	1811	1894	7.60e-09	24.4
YP_001648644.1	NODE_2245_length_22030_cov_12.032465	34.211	38	25	0	145	258	5916	6029	0.007	35.0
YP_001648644.1	NODE_2245_length_22030_cov_12.032465	57.143	14	6	0	55	96	5826	5867	0.007	27.2
YP_001648644.1	NODE_4015_length_13609_cov_1.485344	43.407	182	103	0	907	1452	8964	9509	4.56e-111	204
YP_001648644.1	NODE_4015_length_13609_cov_1.485344	50.549	91	45	0	646	918	8706	8978	4.56e-111	132
YP_001648644.1	NODE_4015_length_13609_cov_1.485344	46.296	54	29	0	232	393	8301	8462	4.56e-111	62.5
YP_001648644.1	NODE_4015_length_13609_cov_1.485344	52.273	44	21	0	454	585	8514	8645	4.56e-111	50.1
YP_001648644.1	NODE_4015_length_13609_cov_1.485344	75.000	12	3	0	403	438	8469	8504	4.56e-111	26.3
YP_001648644.1	NODE_4015_length_13609_cov_1.485344	47.368	19	10	0	1507	1563	9564	9620	4.56e-111	24.9
YP_001648644.1	NODE_4015_length_13609_cov_1.485344	36.364	99	63	0	785	489	8845	8549	8.02e-31	71.2
YP_001648644.1	NODE_4015_length_13609_cov_1.485344	40.789	76	45	0	1388	1161	9445	9218	8.02e-31	55.1
YP_001648644.1	NODE_4015_length_13609_cov_1.485344	44.186	43	24	0	1112	984	9169	9041	8.02e-31	41.8
YP_001648644.1	NODE_4015_length_13609_cov_1.485344	61.290	31	12	0	362	270	8431	8339	8.02e-31	41.8
YP_001648644.1	NODE_4015_length_13609_cov_1.485344	75.000	12	3	0	437	402	8503	8468	8.02e-31	24.4
YP_001648644.1	NODE_4015_length_13609_cov_1.485344	33.333	27	18	0	178	258	8250	8330	1.6	29.9
YP_001648644.1	NODE_4015_length_13609_cov_1.485344	37.037	27	17	0	267	347	8336	8416	1.6	24.0
YP_001648644.1	NODE_163_length_157827_cov_1.765356	44.444	180	100	0	907	1446	37510	36971	5.96e-111	203
YP_001648644.1	NODE_163_length_157827_cov_1.765356	51.648	91	44	0	646	918	37768	37496	5.96e-111	134
YP_001648644.1	NODE_163_length_157827_cov_1.765356	44.444	54	30	0	232	393	38173	38012	5.96e-111	61.1
YP_001648644.1	NODE_163_length_157827_cov_1.765356	52.273	44	21	0	454	585	37960	37829	5.96e-111	48.3
YP_001648644.1	NODE_163_length_157827_cov_1.765356	75.000	12	3	0	403	438	38005	37970	5.96e-111	26.3
YP_001648644.1	NODE_163_length_157827_cov_1.765356	52.632	19	9	0	1507	1563	36910	36854	5.96e-111	26.3
YP_001648644.1	NODE_163_length_157827_cov_1.765356	37.374	99	62	0	785	489	37629	37925	7.96e-23	70.3
YP_001648644.1	NODE_163_length_157827_cov_1.765356	39.474	76	46	0	1388	1161	37029	37256	7.96e-23	51.0
YP_001648644.1	NODE_163_length_157827_cov_1.765356	41.860	43	25	0	1112	984	37305	37433	7.96e-23	39.6
YP_001648644.1	NODE_163_length_157827_cov_1.765356	45.000	40	22	0	392	273	38013	38132	7.96e-23	34.5
YP_001648644.1	NODE_3380_length_15628_cov_1.214953	51.915	235	113	0	661	1365	5975	5271	2.11e-110	315
YP_001648644.1	NODE_3380_length_15628_cov_1.214953	38.655	119	73	0	229	585	6407	6051	2.11e-110	97.7
YP_001648644.1	NODE_3380_length_15628_cov_1.214953	31.034	29	20	0	1384	1470	5246	5160	2.11e-110	29.0
YP_001648644.1	NODE_3380_length_15628_cov_1.214953	42.353	85	49	0	926	672	5710	5964	2.31e-14	53.8
YP_001648644.1	NODE_3380_length_15628_cov_1.214953	38.462	39	24	0	1100	984	5536	5652	2.31e-14	33.1
YP_001648644.1	NODE_3380_length_15628_cov_1.214953	32.258	31	21	0	1233	1141	5403	5495	2.31e-14	31.8
YP_001648644.1	NODE_3380_length_15628_cov_1.214953	36.765	68	43	0	55	258	6578	6375	1.62e-08	63.4
YP_001648644.1	NODE_3380_length_15628_cov_1.214953	35.484	31	20	0	727	819	10456	10364	2.69e-04	38.2
YP_001648644.1	NODE_3380_length_15628_cov_1.214953	32.653	49	33	0	268	414	10870	10724	2.69e-04	33.1
YP_001648644.1	NODE_3380_length_15628_cov_1.214953	45.455	22	12	0	1498	1563	9601	9536	2.69e-04	26.7
YP_001648644.1	NODE_51_length_301250_cov_3.462154	54.206	214	98	0	712	1353	277060	277701	1.79e-109	313
YP_001648644.1	NODE_51_length_301250_cov_3.462154	39.130	115	70	0	241	585	276586	276930	1.79e-109	90.9
YP_001648644.1	NODE_51_length_301250_cov_3.462154	35.821	67	43	0	55	255	276403	276603	1.79e-109	58.3
YP_001648644.1	NODE_51_length_301250_cov_3.462154	50.769	65	32	0	1352	1158	277700	277506	8.93e-14	63.4
YP_001648644.1	NODE_51_length_301250_cov_3.462154	28.750	80	57	0	737	498	277082	276843	8.93e-14	43.2
YP_001648644.1	NODE_51_length_301250_cov_3.462154	38.462	39	24	0	1100	984	277448	277332	8.93e-14	33.1
YP_001648644.1	NODE_51_length_301250_cov_3.462154	37.500	40	25	0	785	666	277133	277014	0.86	37.7
YP_001648644.1	NODE_267_length_118246_cov_8.054102	50.638	235	116	0	661	1365	102911	103615	1.05e-107	308
YP_001648644.1	NODE_267_length_118246_cov_8.054102	38.182	55	34	0	229	393	102467	102631	1.05e-107	56.1
YP_001648644.1	NODE_267_length_118246_cov_8.054102	37.931	58	36	0	412	585	102662	102835	1.05e-107	52.4
YP_001648644.1	NODE_267_length_118246_cov_8.054102	38.710	31	19	0	1375	1467	103631	103723	1.05e-107	35.9
YP_001648644.1	NODE_267_length_118246_cov_8.054102	25.197	127	95	0	1053	673	103303	102923	7.62e-20	53.3
YP_001648644.1	NODE_267_length_118246_cov_8.054102	41.538	65	38	0	1352	1158	103602	103408	7.62e-20	51.0
YP_001648644.1	NODE_267_length_118246_cov_8.054102	23.810	63	48	0	591	403	102841	102653	7.62e-20	33.1
YP_001648644.1	NODE_267_length_118246_cov_8.054102	34.343	99	65	0	785	489	103035	102739	8.60e-09	64.3
YP_001648644.1	NODE_267_length_118246_cov_8.054102	33.750	80	53	0	19	258	102260	102499	3.89e-07	58.8
YP_001648644.1	NODE_267_length_118246_cov_8.054102	27.941	68	49	0	712	915	98444	98647	0.014	43.7
YP_001648644.1	NODE_7_length_754789_cov_28.637448	55.505	218	97	0	709	1362	315247	315900	2.34e-106	320
YP_001648644.1	NODE_7_length_754789_cov_28.637448	51.471	68	33	0	199	402	314722	314925	2.34e-106	88.1
YP_001648644.1	NODE_7_length_754789_cov_28.637448	55.882	34	15	0	484	585	315016	315117	2.34e-106	46.4
YP_001648644.1	NODE_7_length_754789_cov_28.637448	48.438	64	33	0	1358	1167	315896	315705	2.94e-37	62.9
YP_001648644.1	NODE_7_length_754789_cov_28.637448	45.946	74	40	0	926	705	315464	315243	2.94e-37	56.5
YP_001648644.1	NODE_7_length_754789_cov_28.637448	35.616	73	47	0	716	498	315248	315030	2.94e-37	40.9
YP_001648644.1	NODE_7_length_754789_cov_28.637448	43.590	39	22	0	1103	987	315641	315525	2.94e-37	35.4
YP_001648644.1	NODE_7_length_754789_cov_28.637448	41.860	43	25	0	401	273	314924	314796	2.94e-37	35.4
YP_001648644.1	NODE_7_length_754789_cov_28.637448	22.791	215	166	0	1341	697	315879	315235	1.62e-12	76.7
YP_001648644.1	NODE_222_length_135155_cov_2.584994	49.362	235	119	0	661	1365	60479	59775	3.31e-106	305
YP_001648644.1	NODE_222_length_135155_cov_2.584994	43.103	58	33	0	229	402	60914	60741	3.31e-106	56.5
YP_001648644.1	NODE_222_length_135155_cov_2.584994	40.323	62	37	0	400	585	60740	60555	3.31e-106	51.5
YP_001648644.1	NODE_222_length_135155_cov_2.584994	41.935	31	18	0	1375	1467	59759	59667	3.31e-106	33.6
YP_001648644.1	NODE_222_length_135155_cov_2.584994	44.615	65	36	0	1352	1158	59788	59982	4.48e-17	59.3
YP_001648644.1	NODE_222_length_135155_cov_2.584994	32.099	81	55	0	915	673	60225	60467	4.48e-17	53.3
YP_001648644.1	NODE_222_length_135155_cov_2.584994	23.810	63	48	0	591	403	60549	60737	4.48e-17	36.3
YP_001648644.1	NODE_222_length_135155_cov_2.584994	36.765	68	43	0	55	258	61085	60882	1.90e-06	56.5
YP_001648644.1	NODE_222_length_135155_cov_2.584994	47.368	38	20	0	785	672	60355	60468	0.63	38.2
YP_001648644.1	NODE_109142_length_1514_cov_1.838869	55.794	233	103	0	655	1353	323	1021	3.33e-106	348
YP_001648644.1	NODE_109142_length_1514_cov_1.838869	39.583	48	29	0	442	585	110	253	3.33e-106	44.6
YP_001648644.1	NODE_109142_length_1514_cov_1.838869	37.838	37	23	0	331	441	2	112	3.33e-106	35.4
YP_001648644.1	NODE_109142_length_1514_cov_1.838869	52.381	21	10	0	1507	1569	1181	1243	3.33e-106	29.5
YP_001648644.1	NODE_109142_length_1514_cov_1.838869	41.667	96	56	0	785	498	453	166	3.38e-33	88.1
YP_001648644.1	NODE_109142_length_1514_cov_1.838869	52.459	61	29	0	1352	1170	1020	838	3.38e-33	67.0
YP_001648644.1	NODE_109142_length_1514_cov_1.838869	48.276	29	15	0	923	837	591	505	3.38e-33	35.9
YP_001648644.1	NODE_109142_length_1514_cov_1.838869	24.638	69	52	0	918	712	586	380	7.9	34.5
YP_001648644.1	NODE_49_length_303834_cov_3.439735	52.817	142	67	0	946	1371	145959	145534	8.42e-106	193
YP_001648644.1	NODE_49_length_303834_cov_3.439735	54.651	86	39	0	646	903	146259	146002	8.42e-106	129
YP_001648644.1	NODE_49_length_303834_cov_3.439735	50.000	60	30	0	235	414	146664	146485	8.42e-106	76.7
YP_001648644.1	NODE_49_length_303834_cov_3.439735	45.455	44	24	0	454	585	146451	146320	8.42e-106	46.4
YP_001648644.1	NODE_49_length_303834_cov_3.439735	37.500	112	70	0	785	450	146120	146455	4.13e-37	73.9
YP_001648644.1	NODE_49_length_303834_cov_3.439735	45.070	71	39	0	1370	1158	145535	145747	4.13e-37	64.8
YP_001648644.1	NODE_49_length_303834_cov_3.439735	42.500	40	23	0	1103	984	145802	145921	4.13e-37	40.9
YP_001648644.1	NODE_49_length_303834_cov_3.439735	46.667	30	16	0	362	273	146537	146626	4.13e-37	28.6
YP_001648644.1	NODE_49_length_303834_cov_3.439735	50.000	16	8	0	902	855	146003	146050	4.13e-37	22.6
YP_001648644.1	NODE_49_length_303834_cov_3.439735	30.263	76	53	0	40	267	146856	146629	2.92e-09	54.7
YP_001648644.1	NODE_49_length_303834_cov_3.439735	38.235	34	21	0	349	450	146547	146446	2.92e-09	29.5
YP_001648644.1	NODE_49_length_303834_cov_3.439735	52.381	21	10	0	913	851	255892	255954	3.4	30.4
YP_001648644.1	NODE_49_length_303834_cov_3.439735	50.000	20	10	0	445	386	262110	262169	3.4	30.4
YP_001648644.1	NODE_49_length_303834_cov_3.439735	35.897	39	25	0	1240	1124	185993	186109	3.4	29.9
YP_001648644.1	NODE_4393_length_12690_cov_2.177746	49.378	241	122	0	661	1383	7336	8058	1.57e-105	302
YP_001648644.1	NODE_4393_length_12690_cov_2.177746	50.000	44	22	0	262	393	6949	7080	1.57e-105	60.6
YP_001648644.1	NODE_4393_length_12690_cov_2.177746	44.118	34	19	0	484	585	7159	7260	1.57e-105	38.2
YP_001648644.1	NODE_4393_length_12690_cov_2.177746	28.571	63	45	0	70	258	6763	6951	1.57e-105	35.4
YP_001648644.1	NODE_4393_length_12690_cov_2.177746	69.231	13	4	0	400	438	7084	7122	1.57e-105	27.2
YP_001648644.1	NODE_4393_length_12690_cov_2.177746	50.000	40	20	0	785	666	7460	7341	4.48e-11	48.7
YP_001648644.1	NODE_4393_length_12690_cov_2.177746	48.718	39	20	0	1277	1161	7952	7836	4.48e-11	36.8
YP_001648644.1	NODE_4393_length_12690_cov_2.177746	38.636	44	27	0	1115	984	7790	7659	4.48e-11	35.9
YP_001648644.1	NODE_39_length_339623_cov_12.893486	54.884	215	97	0	709	1353	200086	199442	3.98e-105	314
YP_001648644.1	NODE_39_length_339623_cov_12.893486	52.941	68	32	0	199	402	200611	200408	3.98e-105	89.0
YP_001648644.1	NODE_39_length_339623_cov_12.893486	44.186	43	24	0	457	585	200344	200216	3.98e-105	44.6
YP_001648644.1	NODE_39_length_339623_cov_12.893486	48.148	54	28	0	1331	1170	199464	199625	2.31e-12	54.7
YP_001648644.1	NODE_39_length_339623_cov_12.893486	65.385	26	9	0	785	708	200010	200087	2.31e-12	44.6
YP_001648644.1	NODE_39_length_339623_cov_12.893486	38.636	44	27	0	1118	987	199677	199808	2.31e-12	35.9
YP_001648644.1	NODE_18289_length_4492_cov_1.027316	47.699	239	125	0	655	1371	3554	2838	6.32e-104	303
YP_001648644.1	NODE_18289_length_4492_cov_1.027316	35.075	134	87	0	124	525	4076	3675	6.32e-104	101
YP_001648644.1	NODE_18289_length_4492_cov_1.027316	56.250	16	7	0	55	102	4145	4098	6.32e-104	26.7
YP_001648644.1	NODE_18289_length_4492_cov_1.027316	42.268	97	56	0	785	495	3424	3714	2.27e-27	68.9
YP_001648644.1	NODE_18289_length_4492_cov_1.027316	50.769	65	32	0	1352	1158	2857	3051	2.27e-27	62.9
YP_001648644.1	NODE_18289_length_4492_cov_1.027316	47.500	40	21	0	1103	984	3106	3225	2.27e-27	41.4
YP_001648644.1	NODE_18289_length_4492_cov_1.027316	47.059	17	9	0	1174	1124	3035	3085	2.27e-27	22.6
YP_001648644.1	NODE_18289_length_4492_cov_1.027316	25.974	77	57	0	915	685	3294	3524	0.011	37.7
YP_001648644.1	NODE_18289_length_4492_cov_1.027316	53.846	13	6	0	1008	970	3201	3239	0.011	24.0
YP_001648644.1	NODE_18289_length_4492_cov_1.027316	41.176	34	20	0	484	585	3725	3624	2.0	35.0
YP_001648644.1	NODE_18289_length_4492_cov_1.027316	58.824	17	7	0	1125	1175	3084	3034	2.0	24.9
YP_001648644.1	NODE_5531_length_10495_cov_4.193825	80.000	85	17	0	646	900	256	2	1.34e-102	181
YP_001648644.1	NODE_5531_length_10495_cov_4.193825	58.621	87	36	0	130	390	769	509	1.34e-102	132
YP_001648644.1	NODE_5531_length_10495_cov_4.193825	69.355	62	19	0	400	585	502	317	1.34e-102	102
YP_001648644.1	NODE_5531_length_10495_cov_4.193825	55.814	129	57	0	785	399	117	503	1.44e-47	170
YP_001648644.1	NODE_5531_length_10495_cov_4.193825	63.333	30	11	0	359	270	540	629	1.44e-47	43.2
YP_001648644.1	NODE_5531_length_10495_cov_4.193825	36.842	76	48	0	900	673	2	229	1.28e-22	60.6
YP_001648644.1	NODE_5531_length_10495_cov_4.193825	33.333	51	34	0	603	451	299	451	1.28e-22	48.3
YP_001648644.1	NODE_5531_length_10495_cov_4.193825	27.586	58	42	0	360	187	539	712	1.28e-22	38.2
YP_001648644.1	NODE_5531_length_10495_cov_4.193825	58.537	41	17	0	52	174	853	731	9.31e-10	67.5
YP_001648644.1	NODE_787_length_54371_cov_2.141675	52.489	221	105	0	709	1371	48118	48780	3.49e-102	310
YP_001648644.1	NODE_787_length_54371_cov_2.141675	45.946	74	40	0	181	402	47551	47772	3.49e-102	82.2
YP_001648644.1	NODE_787_length_54371_cov_2.141675	40.909	44	26	0	46	177	47413	47544	3.49e-102	40.9
YP_001648644.1	NODE_787_length_54371_cov_2.141675	38.333	60	37	0	1352	1173	48761	48582	2.70e-10	44.1
YP_001648644.1	NODE_787_length_54371_cov_2.141675	54.839	31	14	0	785	693	48194	48102	2.70e-10	43.7
YP_001648644.1	NODE_787_length_54371_cov_2.141675	41.026	39	23	0	1115	999	48524	48408	2.70e-10	35.0
YP_001648644.1	NODE_6729_length_9041_cov_4.170432	47.699	239	125	0	655	1371	1690	2406	1.54e-101	302
YP_001648644.1	NODE_6729_length_9041_cov_4.170432	35.075	134	87	0	124	525	1168	1569	1.54e-101	97.7
YP_001648644.1	NODE_6729_length_9041_cov_4.170432	50.000	16	8	0	55	102	1099	1146	1.54e-101	25.8
YP_001648644.1	NODE_6729_length_9041_cov_4.170432	42.056	107	62	0	785	465	1820	1500	1.42e-23	78.0
YP_001648644.1	NODE_6729_length_9041_cov_4.170432	43.077	65	37	0	1352	1158	2387	2193	1.42e-23	44.1
YP_001648644.1	NODE_6729_length_9041_cov_4.170432	47.500	40	21	0	1103	984	2138	2019	1.42e-23	39.1
YP_001648644.1	NODE_6729_length_9041_cov_4.170432	31.250	32	22	0	315	220	1359	1264	1.42e-23	24.4
YP_001648644.1	NODE_6729_length_9041_cov_4.170432	28.571	77	55	0	915	685	1950	1720	4.67e-06	40.9
YP_001648644.1	NODE_6729_length_9041_cov_4.170432	30.380	79	55	0	1362	1126	2397	2161	4.67e-06	39.6
